0.384,1.18,0.7964,0.796,0.0810955596559908,0.138879480860499,0.101827674103454
0.384,1.18,0.795686274509804,0.792,0.0803147533635205,0.137587208707786,0.100937713689984
0.384,1.18,0.794823529411765,0.792,0.0802886557073546,0.137677884934364,0.101014442497412
0.384,1.18,0.79443137254902,0.792,0.0802000635665486,0.137527888080927,0.100952790055632
0.384,1.18,0.794666666666667,0.792,0.0802223576483929,0.137537194969216,0.100950953416602
0.384,1.18,0.79544,0.794,0.0810422313692443,0.138855967073211,0.101883525305798
0.384,1.204,0.796705882352941,0.796,0.111976300013467,0.184099103745781,0.140549106632378
0.424,1.204,0.79864,0.796,0.0795686739712999,0.136289008645419,0.0996302138276318
0.424,1.204,0.80016,0.796,0.079635742154961,0.136341707575084,0.0995247727391534
0.424,1.204,0.80216,0.8,0.0795711361882292,0.136437471661818,0.099196090790153
0.424,1.204,0.80392,0.804,0.0795107077887074,0.136528385327008,0.098903756329868
0.424,1.204,0.805469387755102,0.804,0.0802524927029311,0.137835650927714,0.0996344416348339
0.424,1.204,0.806040816326531,0.808,0.0802501192064726,0.137978259157014,0.0995608629004749
0.424,1.204,0.80669387755102,0.808,0.0802096742091295,0.137956514887844,0.0994301263976762
0.364,1.232,0.80672,0.808,0.11826898432413,0.194642529488584,0.146604750500954
0.364,1.232,0.80672,0.808,0.118291069582015,0.203337860995649,0.146632127109797
0.364,1.232,0.806122448979592,0.808,0.0891855819469206,0.153231850475024,0.110635278870863
0.364,1.232,0.80544,0.804,0.0883028554788252,0.151734461935236,0.109633064509864
0.364,1.232,0.80512,0.804,0.088274303469703,0.151716168941769,0.109641175811932
0.356,1.236,0.80416,0.804,0.125250990464127,0.216394952598724,0.155753818225387
0.356,1.236,0.80376,0.802,0.1252469495331,0.216397216021928,0.155826303290908
0.356,1.236,0.80312,0.8,0.125254457739729,0.216388916687769,0.155959828842176
0.356,1.236,0.80296,0.8,0.125198448187553,0.21630666061999,0.155921151972144
0.356,1.236,0.80192,0.8,0.125223040195957,0.216323265281478,0.156154030571575
0.356,1.236,0.801632653061225,0.8,0.0903176555916097,0.156759901335344,0.112667136557762
0.356,1.236,0.80088,0.8,0.0894218710406361,0.155299316003067,0.111654518830082
0.356,1.236,0.80048,0.8,0.0894341029781716,0.15531508461899,0.111725593366695
0.356,1.236,0.80016,0.8,0.0894279689619141,0.155310879811284,0.111762608680656
0.356,1.236,0.79936,0.798,0.0893892565338445,0.155289854064939,0.1118260314925
0.78,0.82,0.7996,0.8,0.00950187951332335,0.0163032487059281,0.0118832910371728
0.78,0.82,0.7996,0.8,0.00957036241396812,0.016121983976761,0.0119689374862032
0.78,0.82,0.8,0.8,0.00962988545505868,0.0158873585993804,0.0120373568188234
0.364,1.148,0.79904,0.8,0.0803362728454207,0.13755770588731,0.10054099024507
0.364,1.148,0.80024,0.802,0.0803925471213163,0.137659740235236,0.100460545737924
0.364,1.148,0.80088,0.804,0.0804610794491501,0.137714285714286,0.100465836890858
0.364,1.148,0.80168,0.804,0.0804115536423944,0.137580254871883,0.100303804064458
0.364,1.148,0.80256,0.804,0.0804183347964167,0.137558892768123,0.100202271227593
0.364,1.148,0.80352,0.804,0.0804422064057704,0.137609918959057,0.100112264045413
0.364,1.148,0.8044,0.806,0.0804649752681125,0.137703615472818,0.100031048319384
0.364,1.148,0.80512,0.808,0.0804722388435279,0.137741550353833,0.0999506146208365
0.364,1.148,0.80552,0.808,0.0804797452018525,0.137717842277726,0.0999103004293531
0.364,1.148,0.80576,0.808,0.0805011243425094,0.137805541786021,0.0999070744917958
0.792,0.824,0.80736,0.808,0.0103287986538925,0.0181872348146737,0.0127932999577543
0.792,0.824,0.80792,0.808,0.0102695110469222,0.0181692721092395,0.0127110494194006
0.792,0.824,0.808163265306122,0.808,0.0101639619464547,0.0179443584449263,0.0125766195802091
0.792,0.828,0.80865306122449,0.808,0.0107500988763052,0.0189999999999999,0.0132938331551322
0.792,0.828,0.808244897959184,0.808,0.0105958533796734,0.0185831464863551,0.0131097064842945
0.784,0.828,0.806775510204082,0.808,0.011319719714806,0.0182117178395303,0.014030817212018
0.428,1.184,0.80604081632653,0.804,0.0780347036002982,0.134428419614306,0.0968123474887232
0.428,1.184,0.804244897959184,0.804,0.0782279070548156,0.134458171934621,0.097268763847086
0.428,1.184,0.80168,0.8,0.0776642275754929,0.133069262308876,0.0968768430988586
0.428,1.184,0.79912,0.8,0.077686087321124,0.13289861103987,0.0972145451510712
0.428,1.184,0.79736,0.796,0.0777126470415471,0.132902296474377,0.0974624348368956
0.428,1.184,0.79544,0.792,0.0775250216355458,0.132851920020229,0.0974618093577715
0.428,1.184,0.794039215686275,0.792,0.0766472336837576,0.131457065234243,0.0965282723694103
0.428,1.184,0.792549019607843,0.792,0.0764199748038404,0.131496007543956,0.0964230261008377
0.428,1.184,0.792313725490196,0.792,0.0763689701897514,0.131463150730537,0.0963872866679202
0.428,1.184,0.793254901960784,0.792,0.0764386925940665,0.131499657794232,0.0963608197127099
0.768,0.816,0.793882352941176,0.792,0.0116028394090818,0.0163168624434969,0.0146153134228209
0.768,0.824,0.796078431372549,0.796,0.0126867539382695,0.0166180624622728,0.0159365628288607
0.776,0.828,0.79912,0.8,0.0129624890529936,0.0168353369858928,0.0162209543660447
0.776,0.828,0.80216,0.8,0.012935254783982,0.0171904102359901,0.016125529550192
0.776,0.828,0.804489795918367,0.808,0.012399802500073,0.0171075032271418,0.0154132501903495
0.776,0.828,0.806285714285714,0.808,0.0122746350930146,0.0180277563773199,0.0152236792436397
0.776,0.832,0.808734693877551,0.808,0.0117096390319473,0.017925772879665,0.0144789621622443
0.792,0.832,0.811020408163265,0.812,0.0109401588119154,0.017358955421722,0.0134893754852506
0.792,0.832,0.81265306122449,0.812,0.0103713367436575,0.0168621864932556,0.0127623179417181
0.792,0.84,0.813551020408163,0.812,0.0108571428571428,0.0184571575998761,0.0133453742725265
0.42,1.212,0.814204081632653,0.812,0.0815191643091357,0.139979760441763,0.100121291636947
0.42,1.212,0.812408163265306,0.812,0.0816792299096867,0.139863028233578,0.100539646944701
0.42,1.212,0.810448979591837,0.812,0.0818690675266738,0.139853494772208,0.101016929613392
0.42,1.212,0.807673469387755,0.808,0.082141490671864,0.139855878198475,0.101701360494273
0.396,1.212,0.80456,0.804,0.11179868204108,0.184057666207621,0.138956301632047
0.396,1.212,0.80072,0.8,0.112162244002123,0.191309131181628,0.140076735940308
0.396,1.212,0.788078431372549,0.796,0.123214259424347,0.195522684105962,0.156347711749644
0.396,1.212,0.789725490196078,0.792,0.131432123688446,0.224307645879493,0.166427607212999
0.352,1.212,0.785019607843137,0.784,0.155806738005271,0.266759517168554,0.19847496348958
0.352,1.212,0.781803921568627,0.784,0.17312989569775,0.29690833602309,0.221449254629445
0.352,1.192,0.776862745098039,0.78,0.153671470300488,0.263886036007971,0.19781032269876
0.352,1.192,0.774230769230769,0.774,0.166656464242784,0.286458291800354,0.215254250884868
0.352,1.192,0.771307692307692,0.768,0.166523335049893,0.286458839393492,0.215897412550973
0.352,1.192,0.769153846153846,0.766,0.166422729477911,0.286439673010758,0.216371185439828
0.352,1.192,0.767769230769231,0.764,0.16065242171632,0.272419515007392,0.209245715089886
0.352,1.192,0.767307692307692,0.764,0.160666691700617,0.275676992006168,0.209390174647421
0.352,1.192,0.773,0.764,0.153048755527863,0.253316820927284,0.197993215430611
0.352,1.192,0.765769230769231,0.762,0.160192851347762,0.274654292506338,0.209192071071914
0.416,1.176,0.766,0.76,0.15553475117648,0.256070455990871,0.20304797803718
0.42,1.164,0.764384615384615,0.76,0.136025971258109,0.232409375127293,0.177954878369268
0.42,1.164,0.764754716981132,0.76,0.15235193387735,0.255085506026147,0.199216729880083
0.364,1.164,0.764,0.76,0.158825098031469,0.266123957554208,0.207886253967892
0.364,1.164,0.764075471698113,0.76,0.172452875286221,0.290869254265423,0.225701362854842
0.364,1.164,0.763230769230769,0.756,0.174174198961013,0.2981206493496,0.228206469108362
0.364,1.164,0.76377358490566,0.756,0.177023970726852,0.302954172721273,0.231775455744149
0.364,1.164,0.762490566037736,0.756,0.177014951850174,0.302945539660184,0.232153628824588
0.364,1.164,0.762230769230769,0.756,0.17875809213929,0.305899637520697,0.234519648583184
0.364,1.164,0.763153846153846,0.756,0.180191334541205,0.3079887953144,0.236114035786278
0.364,1.16,0.76211320754717,0.756,0.179835144633309,0.303567506115577,0.23596906975553
0.364,1.16,0.761811320754717,0.756,0.179776897699062,0.30816878492151,0.235986119923972
0.364,1.16,0.762461538461538,0.758,0.180780276290379,0.309719670847371,0.237100846627818
0.376,1.156,0.761769230769231,0.756,0.162716958078915,0.278631952054825,0.213604004344734
0.376,1.156,0.760538461538462,0.756,0.14624401600474,0.249985097595052,0.192290098924003
0.376,1.156,0.761811320754717,0.756,0.161855711693587,0.276841526453729,0.212461678218746
0.376,1.176,0.760830188679245,0.756,0.164497104937005,0.276093629603604,0.216207384229274
0.376,1.176,0.761230769230769,0.756,0.166092888656143,0.284682967802541,0.218189930530503
0.376,1.176,0.763622641509434,0.756,0.180159355359797,0.308721931143919,0.235927204834681
0.376,1.176,0.763245283018868,0.756,0.182851022342105,0.308567907997824,0.239570458423108
0.38,1.176,0.763,0.756,0.167713808521026,0.287470646412846,0.219808399110126
0.38,1.176,0.762692307692308,0.756,0.167721002983016,0.287485378997359,0.219906509206174
0.38,1.176,0.761207547169811,0.756,0.150973425895289,0.258929749902585,0.198334115914394
0.38,1.176,0.762037735849057,0.756,0.165512021671696,0.284076912662209,0.217196621486577
0.38,1.176,0.762153846153846,0.758,0.167124631739121,0.286859943963915,0.219279391664167
0.38,1.176,0.760528301886792,0.756,0.148907896646214,0.255646992189199,0.195795338946346
0.384,1.172,0.760153846153846,0.758,0.128007258466898,0.219783137321725,0.168396514882582
0.384,1.172,0.760377358490566,0.76,0.126759042526042,0.217641200850603,0.166705440542934
0.384,1.172,0.758846153846154,0.76,0.104187874160921,0.179350462043715,0.137297756116774
0.416,1.148,0.759622641509434,0.76,0.0991944916303891,0.17058271172209,0.130583906021128
0.416,1.176,0.761132075471698,0.76,0.124261207161467,0.205848338495938,0.163258403062909
0.416,1.176,0.761811320754717,0.76,0.124298811276538,0.212777963000076,0.163162200258979
0.416,1.176,0.761769230769231,0.76,0.125526126549239,0.21488382634235,0.164782353341422
0.416,1.176,0.760603773584906,0.756,0.104202159217006,0.177873766820959,0.13699926668241
0.416,1.176,0.760528301886792,0.756,0.104221768686848,0.177878091356455,0.137038645936363
0.416,1.176,0.760692307692308,0.758,0.105225721611628,0.179588199970453,0.138328888760356
0.416,1.176,0.760384615384615,0.756,0.105191544028706,0.179519183528953,0.138339916274475
0.416,1.176,0.76022641509434,0.756,0.104205167727575,0.177846087303687,0.137071227279894
0.416,1.176,0.761132075471698,0.756,0.125311617383939,0.208326666559997,0.164638466072107
0.416,1.176,0.76,0.756,0.103604072900483,0.176141654224494,0.136321148553267
0.42,1.128,0.758384615384615,0.756,0.0708591958818729,0.120601108829813,0.0934343793959173
0.42,1.128,0.75811320754717,0.756,0.0700663587600954,0.119337917115804,0.0924220262390507
0.42,1.128,0.758188679245283,0.756,0.0700705843592932,0.119386895299404,0.09241839963773
0.416,1.152,0.760230769230769,0.76,0.101658138257134,0.173742202533456,0.133720104962333
0.416,1.152,0.760923076923077,0.76,0.101597021369385,0.173683507519608,0.133518123514153
0.416,1.152,0.76188679245283,0.76,0.100630638471239,0.17208674020344,0.132080828107371
0.416,1.152,0.762867924528302,0.76,0.100633003787916,0.172119815155695,0.131914058190532
0.416,1.152,0.764384615384615,0.76,0.12418394860853,0.207293672519608,0.162462647872687
0.416,1.152,0.763769230769231,0.76,0.102420627400167,0.175829685864966,0.134098917937573
0.4,1.152,0.764905660377359,0.76,0.125221383058311,0.209476269998078,0.163708270895177
0.4,1.152,0.766037735849057,0.76,0.125245906161278,0.215242260648858,0.16349835040758
0.4,1.152,0.766153846153846,0.762,0.126467446732178,0.217328521539419,0.16506795256208
0.4,1.152,0.767245283018868,0.764,0.142608785151274,0.236341343757775,0.185871178758054
0.4,1.148,0.766769230769231,0.764,0.124159387661565,0.214052952950121,0.161925365128445
0.4,1.16,0.768615384615385,0.764,0.143839528484875,0.247709507286257,0.187141099910266
0.4,1.16,0.768846153846154,0.764,0.143819792553094,0.247707607520499,0.187059259948997
0.4,1.16,0.769,0.766,0.143812241427195,0.242627447811192,0.187012017460591
0.4,1.172,0.769846153846154,0.766,0.145683969620974,0.250116208285386,0.189237770291033
0.4,1.172,0.770384615384615,0.768,0.145685688242438,0.250124988363661,0.189107733115496
0.416,1.172,0.771450980392157,0.768,0.146393485336676,0.250860917641629,0.189763820459803
0.416,1.172,0.771921568627451,0.768,0.146383584207691,0.250864744434127,0.189635307726891
0.416,1.172,0.773153846153846,0.77,0.144897717084465,0.248403845759753,0.187411234911754
0.416,1.172,0.774117647058823,0.772,0.128751178178504,0.220066898919397,0.166319911020864
0.416,1.172,0.775846153846154,0.772,0.127570262779777,0.218024643327398,0.164427267116508
0.416,1.172,0.775692307692308,0.772,0.105008223480315,0.178924017173684,0.135373552681881
0.416,1.172,0.777725490196078,0.776,0.106018126456068,0.180672521430349,0.136318183976893
0.416,1.172,0.779372549019608,0.776,0.106018481555682,0.180761057753046,0.136030556489378
0.424,1.156,0.778980392156863,0.776,0.0742400135226492,0.126760246134188,0.0953040850195104
0.424,1.156,0.779843137254902,0.776,0.0742362101804826,0.126907840577326,0.0951937724832699
0.756,0.804,0.779846153846154,0.778,0.012648156674788,0.0206102963036801,0.0162187844517897
0.756,0.804,0.780307692307692,0.78,0.012420000412899,0.0204268182045267,0.0159167986364044
0.444,1.152,0.782117647058824,0.78,0.0718992759515208,0.124073526588068,0.0919289779765233
0.444,1.152,0.782352941176471,0.78,0.0718539695575441,0.123936758066362,0.0918434197352067
0.444,1.152,0.783686274509804,0.78,0.096239179172742,0.164169668331272,0.122803196002048
0.444,1.152,0.784313725490196,0.784,0.0961060851759301,0.164126780264526,0.122535258599311
0.444,1.152,0.784392156862745,0.784,0.0961407464983235,0.164200852616544,0.122567195065856
0.444,1.152,0.784313725490196,0.784,0.09611940286874,0.164165769879107,0.122552238657643
0.444,1.152,0.785176470588235,0.784,0.0960975974480846,0.164126780264526,0.122389807957555
0.4,1.168,0.786274509803921,0.784,0.123018710516957,0.211003696650082,0.156457711630045
0.4,1.168,0.78648,0.784,0.12419047911189,0.213031759632795,0.157906722500115
0.4,1.168,0.787450980392157,0.784,0.122940036395877,0.21092709641011,0.156124050203928
0.4,1.168,0.787607843137255,0.788,0.100562434026106,0.171919050718645,0.127680843839161
0.4,1.168,0.788862745098039,0.788,0.100530795203827,0.171880888990021,0.127437625656074
0.4,1.168,0.788078431372549,0.788,0.0775566484931511,0.133852456085049,0.0984123475604773
0.4,1.168,0.789019607843137,0.788,0.0776158463707195,0.133969548778818,0.0983699842173632
0.4,1.168,0.789882352941177,0.788,0.0776220708455587,0.133969548778818,0.0982704203436475
0.4,1.168,0.790666666666667,0.788,0.0776027490921982,0.133994626757941,0.098148502224534
0.4,1.168,0.791686274509804,0.792,0.0776364579810487,0.121306224077745,0.0980646759717031
0.772,0.816,0.792313725490196,0.788,0.0112240637847055,0.019546866756593,0.0141661862259944
0.772,0.816,0.79356862745098,0.792,0.0112592271528037,0.0203174801587205,0.0141880950976721
0.772,0.816,0.79464,0.792,0.0112445179386877,0.0204280719219651,0.0141504554750424
0.776,0.816,0.79552,0.792,0.0110402602749562,0.0197453171921954,0.013878042381029
0.776,0.82,0.79624,0.792,0.0118881865560663,0.021065495532762,0.0149304061037706
0.776,0.82,0.79712,0.794,0.0119054780736964,0.0211505777409391,0.014935615809033
0.776,0.82,0.79808,0.796,0.0116335896508028,0.0205317076836819,0.0145769717958134
0.54,1.1,0.80024,0.798,0.05818147541643,0.0997302484153108,0.0727050327607093
0.54,1.1,0.80192,0.8,0.0580625419311815,0.0997711667481428,0.0724044068375666
0.54,1.1,0.80304,0.8,0.0580868315541483,0.0997973456765341,0.0723336714910195
0.54,1.1,0.80456,0.8,0.0580556242771024,0.0997498913098482,0.0721582284442458
0.4,1.188,0.8056,0.802,0.0985478232605254,0.170418931591822,0.122328479717633
0.4,1.188,0.80488,0.802,0.0986944656554784,0.170432343390183,0.122620099462626
0.4,1.188,0.80568,0.804,0.0986904953759531,0.170419889612422,0.122493415966579
0.376,1.212,0.80592,0.804,0.129862068113417,0.22456997455,0.161135184774441
0.376,1.212,0.806122448979592,0.804,0.131230337043476,0.226968426585432,0.162792063674185
0.376,1.212,0.805877551020408,0.804,0.131250655975037,0.226988986516967,0.162866747943092
0.376,1.212,0.804163265306122,0.804,0.118456628303846,0.204876385494603,0.147304202286277
0.376,1.212,0.804081632653061,0.804,0.118491883817468,0.204963411368956,0.147363002717155
0.376,1.212,0.803510204081633,0.804,0.118458523410971,0.204921123036808,0.147426283834643
0.376,1.212,0.802857142857143,0.804,0.118459557092987,0.204927629502059,0.147547491041087
0.376,1.212,0.803428571428572,0.804,0.0869444266950639,0.149858822451889,0.108216747308934
0.376,1.212,0.805387755102041,0.808,0.0867431112362173,0.149872167751943,0.107703538682715
0.376,1.212,0.805632653061224,0.808,0.086809824203435,0.135617108065317,0.107753606899593
0.736,0.828,0.806530612244898,0.808,0.0159309735536579,0.0250066657780147,0.0197524722704766
0.736,0.828,0.80736,0.808,0.0157399271320565,0.0246841269330916,0.0194955498563918
